107	25.268218	24.68065927138555
108	4.737791	4.189150755674848
109	0.789632	0.7066037419210587
110	857.540155	835.357038038246
111	138.185568	130.92357903880188
112	17.3719	16.10047097662984
113	4.737791	4.08820736397184
114	5.527423	2.8264149676842347
115	21.320059	20.54198021156221
116	0.789632	0.6561320460695546
117	27.637114	17.311791677065937
118	0.789632	0.7066037419210587
119	2.368895	1.9683961382086634
120	81.332077	79.69480774952513
121	9.475582	9.48867882008279
122	131.868514	130.26744699273232
123	0.789632	0.7570754377725629
124	117.655141	113.86414584099346
125	12.634109	11.961791916806495
126	15.003005	14.233018230124182
127	13.423741	6.510848764844041
128	11.054845	7.267924202616604
129	13.423741	6.510848764844041
130	121.6033	229.04055577412603
131	99.493609	96.75424094733354
132	63.170545	61.3231104595776
133	53.694964	52.440091989712855
134	199.77685	195.52734972872727
135	71.856495	70.50895910455137
136	0.789632	0.6056603502180503
137	1178.920305	1147.574948575651
138	58.432755	57.487261574863275
139	15.792636	15.393867234708779
140	111.338086	109.06933473510057
141	10.265214	10.043867474449334
142	20.530427	20.138206644750174
143	37.112695	36.79386627574655
144	56.853491	55.92263900346665
145	7.896318	4.895754497595908
146	26.05785	25.286319621603603
147	6.317055	3.3816036220507812
148	1.579264	1.4636791796936217
149	1.579264	1.2113207004361006
150	10.265214	10.245754257855353
151	27.637114	26.598583713742713
152	77.383918	51.48112976853428
153	0.789632	0.6056603502180503
154	41.060855	39.56980954757929
155	35.533432	33.109432478586754
156	1.579264	1.4132074838421174
157	60.012018	47.74622427552297
158	10.265214	9.74103729934031
159	35.533432	33.46273434954728
160	8.68595	8.17641472794368
161	106.600295	74.69810986022621
162	34.7438	22.51037634977087
163	55.274227	53.903771169406475
164	2.368895	1.7160376589511426
165	15.003005	14.78820688449073
166	45.009014	33.86650791635931
167	30.006009	23.31792348339494
168	68.697968	51.58207316023729
169	12.634109	11.002829695627915
170	22.109691	21.6523575202953
171	0.789632	0.5551886543665461
172	1.579264	1.56462257139663
173	2.368895	1.8674527465056552
174	5.527423	5.400471456110949
175	4.737791	4.69386771418989
176	4.737791	4.391037539080865
177	5.527423	5.249056368556436
178	2.368895	1.9683961382086634
179	3.948159	3.2301885344962686
180	25.268218	22.45990465391937
181	16.582268	15.89858419322382
182	45.798645	43.405658432293606
183	72.646127	60.21273315084451
184	3.948159	1.9683961382086634
185	192.670164	186.94716143397156
186	29.216377	28.8698100270604
187	0.789632	0.5551886543665461
188	11.054845	10.95235799977641
189	20.530427	20.239150036453182
190	2.368895	2.018867834060168
191	1.579264	1.4132074838421174
192	48.957173	46.43396018338386
193	3.948159	3.2301885344962686
194	54.484595	53.70188438600046
195	146.081886	142.22923890953882
196	45.009014	33.05896078273525
197	78.963182	58.9004690587054
198	1.579264	1.4636791796936217
199	27.637114	26.598583713742713
200	120.024036	118.15423998837132
201	22.899323	22.560848045622375
202	18.161532	14.737735188639226
203	7.106686	7.015565723359083
204	83.700973	80.5023548831492
205	92.386923	89.83961861567748
206	103.441768	101.64999544492944
207	2.368895	1.7160376589511426
208	47.377909	46.43396018338386
209	23.688955	23.31792348339494
210	19.740795	17.766036939729474
211	3.948159	3.6844337971598065
212	28.426745	28.062262893436333
213	1.579264	1.312264092139109
214	27.637114	27.05282897640625
215	7.896318	7.823112856983151
216	72.646127	51.32971468097976
217	68.697968	67.02641209079756
218	120.024036	117.69999472570778
219	46.588277	42.1943377318575
220	71.856495	65.46178951940094
221	1.579264	1.56462257139663
222	2.368895	1.9683961382086634
223	2.368895	2.1702829216146804
224	27.637114	27.05282897640625
225	16.582268	16.50424454344187
226	74.225391	54.711318303030545
227	1.579264	1.4636791796936217
228	42.640118	35.68348896701347
229	40.271223	39.7212246351338
230	192.670164	187.6537651758926
231	76.594286	73.03254389712657
232	248.734023	241.50706464944756
233	198.987218	194.87121768265771
234	4.737791	4.290094147377857
235	24.478586	24.37782909627653
236	4.737791	4.542452626635377
237	12.634109	12.365565483618528
238	65.539441	64.04858203555882
239	1.579264	1.2617923962876048
240	0.789632	0.7570754377725629
241	0.789632	0.7066037419210587
242	0.789632	0.504716958515042
243	0.789632	0.5551886543665461
244	11.844477	11.002829695627915
245	51.326068	49.71462041373163
246	30.795641	19.48207459868062
247	2.368895	2.018867834060168
248	105.021032	102.3565991868505
249	60.012018	56.27594087442718
250	43.42975	37.39952662596461
251	110.548455	108.16084420977349
252	1.579264	1.4636791796936217
253	93.176555	90.94999592441056
254	0.789632	0.7570754377725629
255	49.746805	48.856601584256055
256	14.213373	13.82924466331215
257	133.447777	124.61461705736386
258	107.389927	88.77971300279589
259	104.2314	86.10471312266615
260	113.706982	111.03773087330923
261	2.368895	1.8674527465056552
262	129.499618	127.79433389600861
263	2.368895	1.816981050654151
264	19.740795	19.12877272772009
265	49.746805	48.60424310499854
266	3.948159	3.8358488847143186
267	55.274227	54.91320508643656
268	27.637114	27.355659151515272
269	64.749809	62.18112928905317
270	15.003005	11.911320220954991
271	3.158527	2.775943271832731
272	3.158527	3.0283017510902517
273	18.951164	18.52311237750204
274	0.789632	0.7570754377725629
275	0.789632	0.7066037419210587
276	47.377909	52.33914859800985
277	10.265214	10.094339170300838
278	150.819677	124.10990009884883
279	2.368895	2.2712263133176886
280	0.789632	0.6056603502180503
281	0.789632	0.7066037419210587
282	7.106686	6.208018589735016
283	37.112695	34.270281483171345
284	25.268218	24.024527225315996
285	3.158527	2.9778300552387478
286	2.368895	2.2712263133176886
287	0.789632	0.7066037419210587
288	1.579264	1.56462257139663
289	0.789632	0.6561320460695546
290	42.640118	37.2985832342616
291	3.158527	3.0283017510902517
292	1.579264	1.1608490045845965
293	0.789632	0.7570754377725629
294	33.164536	31.999055169853662
295	0.789632	0.6561320460695546
296	1.579264	1.4636791796936217
297	0.789632	0.6056603502180503
298	25.268218	24.832074358940066
299	29.216377	27.708961022475805
300	2.368895	2.2712263133176886
301	62.380914	61.524997242983616
302	132.658145	130.21697529688083
303	0.789632	0.6056603502180503
304	2.368895	2.119811225763176
305	6.317055	6.056603502180503
306	3.158527	2.4226414008722013
307	57.643123	56.023582395169655
308	145.292255	142.78442756390535
309	80.542445	78.83678892004956
310	101.072873	75.95990225651381
311	0.789632	0.7570754377725629
312	0.789632	0.5551886543665461
313	91.597291	89.89009031152898
314	0.789632	0.7066037419210587
315	8.68595	8.479244903052704
316	154.767836	153.48442708442425
317	23.688955	23.267451787543436
318	1.579264	1.312264092139109
319	0.789632	0.7066037419210587
320	0.789632	0.8075471336240672
321	10.265214	8.731603382310226
322	0.789632	0.6561320460695546
323	41.850486	41.23537551067893
324	242.416968	238.52923459420882
325	139.764832	135.21367318617973
326	3.948159	2.321698009169193
327	15.003005	10.043867474449334
328	0.789632	0.7570754377725629
329	7.896318	7.671697769428637
330	57.643123	56.88160122464523
331	3.158527	2.7254715759812265
332	7.896318	7.621226073577134
333	0.789632	0.5551886543665461
334	51.326068	50.471695851504194
335	0.789632	0.6561320460695546
336	11.054845	10.69999952051889
337	0.789632	0.5551886543665461
338	42.640118	41.891507556748486
339	195.828691	196.53678364575734
340	49.746805	41.03348872727291
341	20.530427	18.422168985799033
342	28.426745	28.011791197584827
343	6.317055	5.854716718774487
344	0.789632	0.6561320460695546
345	2.368895	2.119811225763176
346	2.368895	1.766509354802647
347	108.179559	108.86744795169454
348	18.161532	18.068867114838504
349	22.899323	15.89858419322382
350	0.789632	0.6056603502180503
351	2.368895	1.8674527465056552
352	5.527423	5.349999760259445
353	121.6033	118.45707016348035
354	148.450782	145.05565387722305
355	0.789632	0.8075471336240672
356	190.301268	185.48348225427793
357	1.579264	1.5141508755451258
358	2.368895	2.018867834060168
359	126.341091	119.76933425561946
360	6.317055	6.25849028558652
361	6.317055	6.006131806328999
362	20.530427	214.75706584815035
363	1.579264	1.4636791796936217
364	0.789632	0.5551886543665461
365	25.268218	24.78160266308856
366	0.789632	0.7570754377725629
367	7.896318	7.722169465280142
368	10.265214	9.892452386894822
369	36.323064	35.33018709605293
370	5.527423	5.551886543665462
371	1.579264	1.4132074838421174
372	0.789632	0.7066037419210587
373	1.579264	1.4132074838421174
374	82.121709	78.48348704908902
375	31.585273	31.090564644526584
376	48.957173	47.44339410041395
377	40.271223	39.21650767661876
378	4.737791	4.08820736397184
379	3.158527	2.9273583593872434
380	1.579264	1.3627357879906132
381	0.789632	0.6561320460695546
382	47.377909	46.28254509582935
383	26.05785	25.589149796712626
384	6.317055	6.107075198032007
385	5.527423	5.299528064407941
386	0.789632	0.7066037419210587
387	1.579264	1.56462257139663
388	14.213373	13.677829575757636
389	6.317055	5.9556601104774956
390	0.789632	0.6056603502180503
391	1.579264	1.1608490045845965
392	0.789632	0.7066037419210587
393	8.68595	8.580188294755715
394	26.05785	25.084432838197586
395	0.789632	0.6561320460695546
396	4.737791	4.744339410041395
397	1.579264	0.7066037419210587
398	148.450782	113.71273075343895
399	6.317055	5.097641281001924
400	52.1157	51.32971468097976
401	0.789632	0.7066037419210587
402	0.789632	0.7570754377725629
403	2.368895	2.2712263133176886
404	6.317055	5.097641281001924
405	3.948159	3.7349054930113104
406	67.908336	66.01697817376748
407	60.012018	47.796695971374476
408	53.694964	49.41179023862261
409	49.746805	45.12169609124475
410	15.003005	13.677829575757636
411	44.219382	43.254243344739095
412	37.112695	33.86650791635931
413	55.274227	54.00471456110949
414	11.844477	11.507546654142956
415	30.006009	29.67735716068447
416	6.317055	6.157546893883512
417	0.789632	0.7066037419210587
418	46.588277	44.566507436878204
419	60.80165	58.244337012635846
420	252.682182	240.4976307324175
421	39.481591	38.812734109806726
422	140.554464	137.98961645801248
423	3.158527	2.4226414008722013
424	18.951164	18.52311237750204
425	13.423741	11.406603262439948
426	11.054845	10.851414608073402
427	0.789632	0.5551886543665461
428	3.158527	2.9273583593872434
429	11.054845	10.649527824667386
430	0.789632	0.7570754377725629
431	23.688955	23.46933857094945
432	77.383918	75.30377021044426
433	55.274227	53.197167427485425
434	372.706218	372.0268701214374
435	1.579264	1.1608490045845965
436	224.255436	220.1575373042613
437	7.896318	7.520282681874125
438	24.478586	23.873112137761485
439	77.383918	74.09244951000817
440	18.951164	17.91745202728399
441	93.176555	91.40424118707409
442	236.889546	230.9584802164832
443	56.853491	55.56933713250612
444	2.368895	2.018867834060168
445	0.789632	0.6561320460695546
446	4.737791	4.643396018338386
447	38.691959	38.10613036788567
448	0.789632	0.7066037419210587
449	42.640118	41.58867738163946
450	65.539441	60.36414823839902
451	5.527423	5.249056368556436
452	34.7438	32.806602303477725
453	12.634109	11.55801834999446
454	9.475582	9.286792036676772
455	45.798645	44.717922524432716
456	101.862505	98.6721653896907
457	130.28925	125.52310758269094
458	9.475582	9.337263732528276
459	25.268218	20.895282082522737
460	1.579264	1.2113207004361006
461	2.368895	1.816981050654151
462	3.158527	2.7254715759812265
463	34.7438	33.7150928288048
464	4.737791	4.138679059823344
465	103.441768	94.02876937135231
466	7.896318	7.772641161131646
467	129.499618	113.25848549077541
468	0.789632	0.6056603502180503
469	88.438764	87.6693356940628
470	27.637114	24.88254605479157
471	1.579264	1.5141508755451258
472	42.640118	41.03348872727291
473	8.68595	6.86415063580457
474	7.106686	6.611792156547049
475	129.499618	127.23914524164208
476	311.904568	307.8268729983241
477	3.948159	3.583490405456798
478	101.862505	92.06037323314365
479	44.219382	43.55707351984812
480	26.847482	25.538678100861123
481	4.737791	4.744339410041395
482	54.484595	50.976412810019234
483	3.158527	2.6749998801297226
484	7.106686	6.965094027507579
485	92.386923	85.75141125170562
486	112.127718	103.21461801632609
487	23.688955	18.87641424846257
488	0.789632	0.7066037419210587
489	0.789632	0.6561320460695546
490	15.792636	15.444338930560283
491	3.948159	3.6844337971598065
492	12.634109	12.617923962876048
493	0.789632	0.7570754377725629
494	39.481591	38.86320580565823
495	0.789632	0.6561320460695546
496	0.789632	0.6056603502180503
497	101.072873	97.35990129755159
498	2.368895	2.2712263133176886
499	3.948159	3.936792276417327
500	79.752814	69.34811009996677
501	55.274227	54.30754473621852
502	4.737791	4.744339410041395
503	0.789632	0.6056603502180503
504	0.789632	0.6056603502180503
505	0.789632	0.5551886543665461
506	7.896318	7.570754377725629
507	33.954168	33.56367774125029
508	34.7438	24.88254605479157
509	0.789632	0.7066037419210587
510	44.219382	43.50660182399662
511	79.752814	78.48348704908902
512	1.579264	0.9084905253270755
513	3.948159	3.331131926199277
514	6.317055	5.6528299353684694
515	7.106686	6.914622331656075
516	1.579264	1.766509354802647
517	63.960177	61.82782741809264
518	60.80165	59.70801619232947
519	1.579264	1.4636791796936217
520	3.948159	3.280660230347773
521	40.271223	39.51933785172779
522	3.158527	2.876886663535739
523	9.475582	9.286792036676772
524	49.746805	48.503299713295526
525	28.426745	27.20424406396076
526	7.106686	6.86415063580457
527	31.585273	31.241979732081095
528	36.323064	24.731130967237057
529	21.320059	19.835376469641147
530	0.789632	0.6561320460695546
531	3.158527	2.8264149676842347
532	0.789632	0.6561320460695546
533	31.585273	30.535375990160038
534	3.948159	2.7254715759812265
535	0.789632	0.5551886543665461
536	0.789632	0.504716958515042
537	1.579264	0.6561320460695546
538	33.164536	30.18207411919951
539	53.694964	48.90707328010757
540	0.789632	0.7570754377725629
541	6.317055	6.107075198032007
542	65.539441	63.846695252152806
543	0.789632	0.7570754377725629
544	6.317055	6.157546893883512
545	14.213373	13.879716359163654
546	46.588277	45.7778281373143
547	14.213373	13.980659750866662
548	0.789632	0.6561320460695546
549	24.478586	23.822640441909982
550	0.789632	0.7570754377725629
551	30.006009	26.901413888851735
552	0.789632	0.6056603502180503
553	1.579264	1.2113207004361006
554	0.789632	0.6056603502180503
555	0.789632	0.6056603502180503
556	2.368895	1.9179244423571593
557	22.899323	22.813206524879895
558	60.012018	58.54716718774486
559	1.579264	1.4132074838421174
560	0.789632	0.6056603502180503
561	0.789632	3.7853771888628147
562	0.789632	0.6561320460695546
563	9.475582	9.48867882008279
564	0.789632	0.7570754377725629
565	3.158527	2.9778300552387478
566	38.691959	37.55094171351912
567	1.579264	1.5141508755451258
568	38.691959	38.25754545544018
569	0.789632	0.6056603502180503
570	0.789632	0.8075471336240672
571	4.737791	4.69386771418989
572	4.737791	4.69386771418989
573	7.896318	7.772641161131646
574	1.579264	1.2113207004361006
575	2.368895	1.9683961382086634
576	63.170545	61.524997242983616
577	57.643123	53.045752339930914
578	23.688955	22.560848045622375
579	21.320059	20.390565124007697
580	141.344095	115.88301367505363
581	44.219382	35.17877200849842
582	234.52065	193.9122554614791
583	0.789632	0.7066037419210587
584	4.737791	4.391037539080865
585	7.896318	7.570754377725629
586	15.792636	7.722169465280142
587	15.792636	14.485376709381704
588	0.789632	0.7570754377725629
589	6.317055	6.006131806328999
590	53.694964	83.22782645913041
591	6.317055	6.056603502180503
592	12.634109	12.214150396064014
593	37.902327	36.64245118819205
594	156.3471	152.37404977569116
595	52.905332	48.70518649670155
596	2.368895	2.1702829216146804
597	0.789632	0.7066037419210587
598	3.158527	2.9778300552387478
599	0.789632	0.5551886543665461
600	34.7438	33.91697961221082
601	38.691959	38.86320580565823
602	0.789632	0.6056603502180503
603	37.112695	36.390092708934525
604	101.072873	99.22735404405725
605	1.579264	1.3627357879906132
606	20.530427	20.087734948898667
607	13.423741	12.718867354579057
608	2.368895	1.9179244423571593
609	5.527423	5.400471456110949
610	17.3719	15.646225713966302
611	17.3719	15.444338930560283
612	3.158527	2.8264149676842347
613	27.637114	26.598583713742713
614	126.341091	123.04999448596723
615	7.106686	6.86415063580457
616	45.009014	36.692922884043554
617	49.746805	46.686318662641376
618	0.789632	0.7066037419210587
619	2.368895	1.9683961382086634
620	50.536436	49.66414871788013
621	16.582268	15.949055889075325
622	16.582268	16.10047097662984
623	19.740795	18.724999160908055
624	23.688955	23.267451787543436
625	45.798645	44.61697913272971
626	93.176555	90.89952422855906
627	2.368895	1.9683961382086634
628	57.643123	43.405658432293606
629	7.896318	7.570754377725629
630	15.003005	14.889150276193737
631	0.789632	0.6056603502180503
632	0.789632	0.6056603502180503
633	5.527423	4.391037539080865
634	0.789632	0.8075471336240672
635	0.789632	0.5551886543665461
636	2.368895	2.2207546174661843
637	44.219382	43.65801691155113
638	48.957173	47.291979012859436
639	43.42975	41.84103586089697
640	1.579264	1.3627357879906132
641	3.158527	2.2712263133176886
642	0.789632	0.7066037419210587
643	4.737791	4.592924322486882
644	3.158527	2.5235847925752095
645	71.856495	70.45848740869987
646	53.694964	22.560848045622375
647	3.158527	2.624528184278218
648	63.960177	58.54716718774486
649	1.579264	1.2617923962876048
650	167.401945	164.6386718676067
651	3.158527	2.9778300552387478
652	54.484595	53.49999760259445
653	10.265214	10.195282562003849
654	33.164536	32.04952686570516
655	39.481591	38.5603756305492
656	80.542445	79.08914739930708
657	3.948159	3.3816036220507812
658	5.527423	5.450943151962453
659	0.789632	0.8075471336240672
660	0.789632	0.6056603502180503
661	3.948159	1.766509354802647
662	20.530427	11.204716479033932
663	93.176555	90.59669405345004
664	4.737791	4.592924322486882
665	26.05785	25.690093188415634
666	29.216377	28.112734589287836
667	12.634109	12.26462209191552
668	98.703977	95.74480703030346
669	1.579264	1.312264092139109
670	9.475582	9.236320340825268
671	3.158527	2.9778300552387478
672	276.371136	271.18442181013205
673	34.7438	34.37122487487436
674	3.158527	2.876886663535739
675	7.896318	7.015565723359083
676	16.582268	15.343395538857274
677	85.280236	79.03867570345558
678	78.17355	70.05471384188783
679	0.789632	0.6056603502180503
680	7.106686	6.813678939953067
681	26.05785	25.538678100861123
682	0.789632	0.7570754377725629
683	13.423741	12.920754137985075
684	3.158527	2.9273583593872434
685	8.68595	8.024999640389167
686	1.579264	1.3627357879906132
687	1.579264	1.2113207004361006
688	90.807659	88.9311280903504
689	168.981209	164.5377284759037
690	15.003005	14.636791796936215
691	13.423741	13.274056008945603
692	3.948159	3.533018709605294
693	36.323064	35.78443235871648
694	11.844477	11.103773087330923
695	23.688955	22.25801787051335
696	3.158527	2.6749998801297226
697	15.792636	14.586320101084713
698	7.106686	6.914622331656075
699	0.789632	0.6561320460695546
700	7.106686	6.561320460695546
701	6.317055	6.157546893883512
702	24.478586	23.772168746058476
703	241.627336	236.81319693525768
704	3.158527	2.876886663535739
705	3.158527	3.078773446941756
706	7.106686	7.066037419210588
707	73.435759	70.35754401699684
708	15.003005	14.535848405233208
709	8.68595	5.703301631219974
710	2.368895	1.8674527465056552
711	9.475582	9.337263732528276
712	0.789632	0.5551886543665461
713	33.164536	33.260847566141265
714	72.646127	70.45848740869987
715	19.740795	16.655659630996386
716	1.579264	1.56462257139663
717	1.579264	1.2617923962876048
718	16.582268	16.60518793514488
719	52.905332	52.389620293861356
720	91.597291	88.77971300279589
721	66.329073	64.95707256088589
722	28.426745	28.011791197584827
723	7.896318	7.671697769428637
724	53.694964	53.29811081918843
725	28.426745	27.860376110030316
726	3.158527	3.0283017510902517
727	52.1157	51.228771289276764
728	56.063859	54.559903215476034
729	0.789632	0.5551886543665461
730	5.527423	5.198584672704932
731	0.789632	0.7066037419210587
732	1.579264	1.2113207004361006
733	34.7438	33.81603622050781
734	0.789632	0.7066037419210587
735	54.484595	53.75235608185197
736	64.749809	62.887733030974225
737	53.694964	51.7334882477918
738	123.182564	110.38159882723969
739	3.948159	3.0283017510902517
740	3.158527	3.0283017510902517
741	11.054845	11.053301391479419
742	3.158527	2.624528184278218
743	40.271223	38.156602063737175
744	18.161532	17.56415015632346
745	4.737791	3.8358488847143186
746	0.789632	0.504716958515042
747	0.789632	0.8075471336240672
748	18.161532	16.908018110253906
749	12.634109	12.466508875321535
750	5.527423	5.097641281001924
751	0.789632	0.8075471336240672
752	3.948159	3.331131926199277
753	33.164536	32.5037721283687
754	2.368895	2.069339529911672
755	1.579264	1.5141508755451258
756	1.579264	1.3627357879906132
757	3.158527	2.624528184278218
758	87.649132	87.7198073899143
759	116.865509	89.89009031152898
760	22.109691	21.90471599955282
761	13.423741	12.819810746282066
762	161.874523	129.05612629229623
763	32.374905	31.393394819635613
764	0.789632	0.6561320460695546
765	183.194582	179.72970892720645
766	32.374905	31.948583474002152
767	37.902327	76.31320412747435
768	48.957173	103.82027836654413
769	2.368895	2.119811225763176
770	0.789632	0.6561320460695546
771	57.643123	47.69575257967146
772	0.789632	0.5551886543665461
773	68.697968	45.62641304975979
774	70.277232	68.08631770367916
775	4.737791	4.69386771418989
776	35.533432	34.82547013753789
777	0.789632	0.7066037419210587
778	8.68595	8.277358119646689
779	17.3719	16.908018110253906
780	35.533432	34.47216826657737
781	63.170545	61.17169537202308
782	87.649132	85.24669429319059
783	86.8595	87.26556212725075
784	79.752814	77.92829839472247
785	215.569486	209.70989626299993
786	9.475582	8.731603382310226
787	78.17355	76.66650599843487
788	7.896318	12.466508875321535
789	20.530427	18.674527465056553
790	73.435759	67.53112904931263
791	10.265214	9.993395778597831
792	31.585273	30.73726277356606
793	2.368895	2.119811225763176
794	1.579264	1.2617923962876048
795	64.749809	60.81839350106256
796	70.277232	68.69197805389722
797	8.68595	8.4287732072012
798	15.792636	13.57688618405463
799	1.579264	1.2617923962876048
800	4.737791	4.391037539080865
801	17.3719	16.75660302269939
802	4.737791	4.391037539080865
803	47.377909	41.13443211897592
804	2.368895	1.9179244423571593
805	51.326068	50.32028076394968
806	3.948159	3.8358488847143186
807	8.68595	8.479244903052704
808	19.740795	19.2297161194231
809	44.219382	43.35518673644211
810	87.649132	79.94716622878265
811	0.789632	0.7066037419210587
812	16.582268	15.141508755451259
813	4.737791	4.69386771418989
814	34.7438	33.91697961221082
815	11.844477	11.608490045845965
816	0.789632	0.504716958515042
817	1.579264	1.3627357879906132
818	1.579264	1.1103773087330921
819	60.012018	58.04245022922982
820	7.896318	7.621226073577134
821	49.746805	47.645280883819964
822	103.441768	77.42358143620743
823	0.789632	0.6056603502180503
824	75.015023	68.79292144560021
825	7.896318	7.166980810913596
826	18.161532	11.81037682925198
827	13.423741	13.122640921391092
828	23.688955	23.015093308285913
829	194.249427	190.32876505602232
830	5.527423	5.501414847813957
831	43.42975	34.724526745834886
832	0.789632	0.7066037419210587
833	1.579264	1.312264092139109
834	131.078882	117.54857963815327
835	0.789632	0.6561320460695546
836	4.737791	1.9683961382086634
837	33.954168	33.05896078273525
838	11.844477	11.961791916806495
839	0.789632	0.5551886543665461
840	1.579264	1.3627357879906132
841	458.776086	451.368376000002
842	103.441768	101.85188222833547
843	112.127718	109.92735356457614
844	0.789632	0.5551886543665461
845	20.530427	19.986791557195662
846	0.789632	0.6561320460695546
847	0.789632	0.7570754377725629
848	3.948159	3.6844337971598065
849	1.579264	1.3627357879906132
850	2.368895	1.4132074838421174
851	0.789632	0.6056603502180503
852	2.368895	1.312264092139109
853	2.368895	2.2712263133176886
854	37.112695	30.787734469417558
855	21.320059	12.87028244213357
856	104.2314	65.96650647791598
857	138.185568	135.36508827373424
858	13.423741	13.021697529688081
859	0.789632	0.7570754377725629
860	11.844477	11.457074958291454
861	36.323064	35.98631914212249
862	8.68595	8.075471336240671
863	19.740795	18.674527465056553
864	75.804655	52.59150707726737
865	0.789632	0.7066037419210587
866	0.789632	0.7066037419210587
867	0.789632	0.6561320460695546
868	8.68595	7.318395898468108
869	123.972195	121.23301343531308
870	31.585273	30.636319381863046
871	0.789632	0.504716958515042
872	0.789632	0.7570754377725629
873	28.426745	27.91084780588182
874	8.68595	8.378301511349695
875	5.527423	4.69386771418989
876	46.588277	39.670752939282295
877	73.435759	71.36697793402693
878	1.579264	0.8580188294755713
879	0.789632	0.8075471336240672
880	28.426745	27.6584893266243
881	0.789632	0.7570754377725629
882	13.423741	12.971225833836577
883	2.368895	1.766509354802647
884	7.106686	6.561320460695546
885	0.789632	0.7066037419210587
886	100.283241	97.61225977680911
887	13.423741	12.51698057117304
888	3.948159	3.8358488847143186
889	3.158527	3.1797168386447643
890	0.789632	0.6561320460695546
891	3.948159	3.6844337971598065
892	0.789632	0.7066037419210587
893	5.527423	5.198584672704932
894	0.789632	0.7066037419210587
895	0.789632	0.6561320460695546
896	1.579264	1.1608490045845965
897	0.789632	0.5551886543665461
898	4.737791	4.037735668120336
899	33.954168	33.51320604539878
900	56.853491	55.11509186984258
901	33.954168	33.56367774125029
902	7.896318	7.722169465280142
903	74.225391	73.43631746393861
904	4.737791	4.592924322486882
905	0.789632	0.7066037419210587
906	60.012018	58.69858227529938
907	389.288486	383.23158660047136
908	26.847482	26.80047049714873
909	108.179559	106.39433485497085
910	66.329073	53.95424286525799
911	2.368895	1.4636791796936217
912	71.856495	70.15565723359083
913	31.585273	28.8698100270604
914	4.737791	3.886320580565823
